3179.4,-37.05329572,26.81406498,6.165917896,12.06056569
3179.5,-37.05144786,26.81213695,6.16608487,12.06033013
3179.6,-37.04960012,26.8102091,6.166251873,12.06009464
3179.7,-37.04775249,26.80828143,6.166418903,12.05985923
3179.8,-37.04590497,26.80635394,6.166585962,12.05962389
3179.9,-37.04405757,26.80442664,6.166753049,12.05938863
3180,-37.04221029,26.80249951,6.166920163,12.05915345
3180.1,-37.04036311,26.80057257,6.167087306,12.05891834
3180.2,-37.03851606,26.7986458,6.167254476,12.05868331
3180.3,-37.03666912,26.79671922,6.167421674,12.05844835
3180.4,-37.03482229,26.79479281,6.167588899,12.05821347
3180.5,-37.03297559,26.79286659,6.167756152,12.05797866
3180.6,-37.03112899,26.79094055,6.167923433,12.05774394
3180.7,-37.02928251,26.78901469,6.168090741,12.05750929
3180.8,-37.02743615,26.78708902,6.168258076,12.05727472
3180.9,-37.0255899,26.78516352,6.168425439,12.05704023
3181,-37.02374377,26.78323821,6.168592829,12.05680581
3181.1,-37.02189775,26.78131307,6.168760246,12.05657147
3181.2,-37.02005185,26.77938812,6.16892769,12.05633722
3181.3,-37.01820606,26.77746335,6.169095161,12.05610304
3181.4,-37.01636039,26.77553876,6.169262659,12.05586894
3181.5,-37.01451483,26.77361436,6.169430184,12.05563492
3181.6,-37.01266939,26.77169013,6.169597736,12.05540098
3181.7,-37.01082407,26.76976609,6.169765315,12.05516712
3181.8,-37.00897886,26.76784223,6.16993292,12.05493334
3181.9,-37.00713377,26.76591855,6.170100552,12.05469964
3182,-37.00528879,26.76399505,6.17026821,12.05446603
3182.1,-37.00344393,26.76207174,6.170435895,12.05423249
3182.2,-37.00159918,26.7601486,6.170603606,12.05399904
3182.3,-36.99975455,26.75822565,6.170771343,12.05376566
3182.4,-36.99791004,26.75630289,6.170939107,12.05353237
3182.5,-36.99606564,26.7543803,6.171106897,12.05329916
3182.6,-36.99422136,26.7524579,6.171274713,12.05306604
3182.7,-36.9923772,26.75053568,6.171442555,12.052833
3182.8,-36.99053315,26.74861364,6.171610423,12.05260004
3182.9,-36.98868922,26.74669178,6.171778317,12.05236716
3183,-36.9868454,26.74477011,6.171946237,12.05213437
3183.1,-36.9850017,26.74284862,6.172114182,12.05190166
3183.2,-36.98315811,26.74092732,6.172282154,12.05166903
3183.3,-36.98131465,26.73900619,6.17245015,12.05143649
3183.4,-36.9794713,26.73708525,6.172618173,12.05120404
3183.5,-36.97762806,26.73516449,6.172786221,12.05097167
3183.6,-36.97578494,26.73324392,6.172954294,12.05073938
3183.7,-36.97394194,26.73132353,6.173122392,12.05050718
3183.8,-36.97209906,26.72940332,6.173290516,12.05027507
3183.9,-36.97025629,26.7274833,6.173458665,12.05004304
3184,-36.96841363,26.72556345,6.17362684,12.0498111
3184.1,-36.9665711,26.7236438,6.173795039,12.04957924
3184.2,-36.96472868,26.72172432,6.173963263,12.04934747
3184.3,-36.96288638,26.71980503,6.174131512,12.04911579
3184.4,-36.96104419,26.71788592,6.174299786,12.0488842
3184.5,-36.95920212,26.715967,6.174468085,12.04865269
3184.6,-36.95736017,26.71404826,6.174636409,12.04842128
3184.7,-36.95551834,26.71212971,6.174804757,12.04818995
3184.8,-36.95367662,26.71021133,6.17497313,12.04795871
3184.9,-36.95183502,26.70829315,6.175141527,12.04772755
3185,-36.94999354,26.70637514,6.175309949,12.04749649
3185.1,-36.94815217,26.70445732,6.175478395,12.04726552
3185.2,-36.94631092,26.70253969,6.175646865,12.04703463
3185.3,-36.94446979,26.70062224,6.17581536,12.04680384
3185.4,-36.94262877,26.69870497,6.175983879,12.04657313
3185.5,-36.94078787,26.69678789,6.176152421,12.04634252
3185.6,-36.93894709,26.69487099,6.176320988,12.04611199
3185.7,-36.93710643,26.69295428,6.176489579,12.04588156
3185.8,-36.93526589,26.69103775,6.176658194,12.04565122
3185.9,-36.93342546,26.6891214,6.176826832,12.04542097
3186,-36.93158515,26.68720524,6.176995495,12.04519081
3186.1,-36.92974495,26.68528927,6.177164181,12.04496075
3186.2,-36.92790488,26.68337348,6.17733289,12.04473077
3186.3,-36.92606492,26.68145787,6.177501623,12.04450089
3186.4,-36.92422508,26.67954245,6.17767038,12.0442711
3186.5,-36.92238535,26.67762722,6.17783916,12.04404141
3186.6,-36.92054575,26.67571217,6.178007963,12.04381181
3186.7,-36.91870626,26.6737973,6.178176789,12.0435823
3186.8,-36.91686689,26.67188262,6.178345639,12.04335288
3186.9,-36.91502764,26.66996813,6.178514512,12.04312356
3187,-36.9131885,26.66805382,6.178683408,12.04289434
3187.1,-36.91134949,26.6661397,6.178852326,12.04266521
3187.2,-36.90951059,26.66422576,6.179021268,12.04243617
3187.3,-36.90767181,26.66231201,6.179190233,12.04220723
3187.4,-36.90583315,26.66039844,6.17935922,12.04197838
3187.5,-36.9039946,26.65848506,6.17952823,12.04174963
3187.6,-36.90215618,26.65657186,6.179697263,12.04152098
3187.7,-36.90031787,26.65465885,6.179866318,12.04129242
3187.8,-36.89847968,26.65274603,6.180035395,12.04106396
3187.9,-36.89664161,26.65083339,6.180204496,12.0408356
3188,-36.89480365,26.64892094,6.180373618,12.04060733
3188.1,-36.89296582,26.64700868,6.180542763,12.04037916
3188.2,-36.8911281,26.6450966,6.18071193,12.04015109
3188.3,-36.8892905,26.6431847,6.180881119,12.03992312
3188.4,-36.88745302,26.641273,6.18105033,12.03969524
3188.5,-36.88561566,26.63936148,6.181219563,12.03946746
3188.6,-36.88377842,26.63745014,6.181388818,12.03923979
3188.7,-36.88194129,26.63553899,6.181558095,12.03901221
3188.8,-36.88010429,26.63362803,6.181727394,12.03878473
3188.9,-36.8782674,26.63171726,6.181896714,12.03855735
3189,-36.87643063,26.62980667,6.182066056,12.03833006
3189.1,-36.87459398,26.62789627,6.18223542,12.03810288
3189.2,-36.87275745,26.62598606,6.182404805,12.0378758
3189.3,-36.87092104,26.62407603,6.182574212,12.03764882
3189.4,-36.86908475,26.62216619,6.18274364,12.03742195
3189.5,-36.86724857,26.62025653,6.182913089,12.03719517
3189.6,-36.86541252,26.61834707,6.18308256,12.03696849
3189.7,-36.86357658,26.61643779,6.183252051,12.03674192
3189.8,-36.86174076,26.6145287,6.183421564,12.03651545
3189.9,-36.85990506,26.61261979,6.183591098,12.03628907
3190,-36.85806948,26.61071107,6.183760653,12.03606281
3190.1,-36.85623402,26.60880254,6.183930228,12.03583664
3190.2,-36.85439868,26.6068942,6.184099825,12.03561058
3190.3,-36.85256346,26.60498605,6.184269442,12.03538462
3190.4,-36.85072836,26.60307808,6.18443908,12.03515877
3190.5,-36.84889337,26.6011703,6.184608739,12.03493302
3190.6,-36.84705851,26.59926271,6.184778418,12.03470737
3190.7,-36.84522377,26.5973553,6.184948117,12.03448183
3190.8,-36.84338914,26.59544808,6.185117837,12.03425639
3190.9,-36.84155463,26.59354106,6.185287577,12.03403106
3191,-36.83972025,26.59163422,6.185457338,12.03380583
3191.1,-36.83788598,26.58972756,6.185627119,12.03358071
3191.2,-36.83605183,26.5878211,6.185796919,12.03335569
3191.3,-36.83421781,26.58591482,6.18596674,12.03313078
3191.4,-36.8323839,26.58400873,6.186136581,12.03290597
3191.5,-36.83055011,26.58210283,6.186306442,12.03268128
3191.6,-36.82871644,26.58019712,6.186476322,12.03245669
3191.7,-36.82688289,26.5782916,6.186646223,12.0322322
3191.8,-36.82504946,26.57638627,6.186816143,12.03200783
3191.9,-36.82321616,26.57448112,6.186986083,12.03178356
3192,-36.82138297,26.57257616,6.187156042,12.0315594
3192.1,-36.8195499,26.57067139,6.187326021,12.03133534
3192.2,-36.81771694,26.56876681,6.187496019,12.0311114
3192.3,-36.8158841,26.56686239,6.187666036,12.03088756
3192.4,-36.81405136,26.56495814,6.187836073,12.03066384
3192.5,-36.81221873,26.56305406,6.188006129,12.03044022
3192.6,-36.8103862,26.56115015,6.188176204,12.03021671
3192.7,-36.80855378,26.55924641,6.188346299,12.02999331
3192.8,-36.80672147,26.55734283,6.188516412,12.02977003
3192.9,-36.80488927,26.55543943,6.188686544,12.02954685
3193,-36.80305717,26.55353619,6.188856695,12.02932378
3193.1,-36.80122518,26.55163312,6.189026865,12.02910083
3193.2,-36.7993933,26.54973022,6.189197054,12.02887798
3193.3,-36.79756152,26.54782749,6.189367261,12.02865525
3193.4,-36.79572985,26.54592492,6.189537487,12.02843263
3193.5,-36.79389829,26.54402253,6.189707731,12.02821012
3193.6,-36.79206684,26.5421203,6.189877994,12.02798772
3193.7,-36.79023549,26.54021825,6.190048275,12.02776543
3193.8,-36.78840425,26.53831636,6.190218575,12.02754326
3193.9,-36.78657312,26.53641464,6.190388892,12.0273212
3194,-36.7847421,26.53451309,6.190559228,12.02709925
3194.1,-36.78291118,26.53261171,6.190729582,12.02687742
3194.2,-36.78108037,26.5307105,6.190899954,12.0266557
3194.3,-36.77924967,26.52880946,6.191070344,12.0264341
3194.4,-36.77741908,26.52690859,6.191240752,12.02621261
3194.5,-36.7755886,26.52500789,6.191411178,12.02599123
3194.6,-36.77375822,26.52310736,6.191581621,12.02576997
3194.7,-36.77192796,26.521207,6.191752082,12.02554883
3194.8,-36.7700978,26.5193068,6.191922561,12.0253278
3194.9,-36.76826775,26.51740678,6.192093057,12.02510688
3195,-36.76643781,26.51550693,6.192263571,12.02488608
3195.1,-36.76460798,26.51360725,6.192434102,12.0246654
3195.2,-36.76277825,26.51170774,6.192604651,12.02444484
3195.3,-36.76094864,26.5098084,6.192775217,12.02422439
3195.4,-36.75911913,26.50790923,6.1929458,12.02400405
3195.5,-36.75728973,26.50601023,6.1931164,12.02378384
3195.6,-36.75546045,26.5041114,6.193287017,12.02356374
3195.7,-36.75363127,26.50221274,6.193457651,12.02334376
3195.8,-36.7518022,26.50031425,6.193628302,12.0231239
3195.9,-36.74997324,26.49841593,6.19379897,12.02290416
3196,-36.74814438,26.49651779,6.193969655,12.02268454
3196.1,-36.74631564,26.49461981,6.194140356,12.02246503
3196.2,-36.74448701,26.49272201,6.194311074,12.02224565
3196.3,-36.74265849,26.49082438,6.194481809,12.02202638
3196.4,-36.74083007,26.48892691,6.19465256,12.02180723
3196.5,-36.73900177,26.48702962,6.194823327,12.02158821
3196.6,-36.73717357,26.4851325,6.194994111,12.0213693
3196.7,-36.73534549,26.48323556,6.195164911,12.02115052
3196.8,-36.73351752,26.48133878,6.195335728,12.02093185
3196.9,-36.73168965,26.47944217,6.19550656,12.02071331
3197,-36.7298619,26.47754574,6.195677409,12.02049489
3197.1,-36.72803425,26.47564948,6.195848274,12.02027659
3197.2,-36.72620672,26.47375339,6.196019154,12.02005841
3197.3,-36.7243793,26.47185747,6.196190051,12.01984035
3197.4,-36.72255198,26.46996173,6.196360963,12.01962242
3197.5,-36.72072478,26.46806615,6.196531891,12.01940461
3197.6,-36.71889769,26.46617075,6.196702834,12.01918692
3197.7,-36.71707071,26.46427552,6.196873794,12.01896935
3197.8,-36.71524383,26.46238047,6.197044769,12.01875191
3197.9,-36.71341707,26.46048558,6.197215759,12.01853459
3198,-36.71159042,26.45859087,6.197386764,12.0183174
3198.1,-36.70976389,26.45669633,6.197557785,12.01810033
3198.2,-36.70793746,26.45480197,6.197728821,12.01788339
3198.3,-36.70611114,26.45290777,6.197899873,12.01766657
3198.4,-36.70428494,26.45101375,6.198070939,12.01744987
3198.5,-36.70245884,26.4491199,6.198242021,12.0172333
3198.6,-36.70063286,26.44722623,6.198413117,12.01701686
3198.7,-36.69880699,26.44533273,6.198584228,12.01680054
3198.8,-36.69698123,26.4434394,6.198755355,12.01658435
3198.9,-36.69515558,26.44154624,6.198926496,12.01636829
3199,-36.69333004,26.43965326,6.199097651,12.01615235
3199.1,-36.69150462,26.43776045,6.199268821,12.01593654
3199.2,-36.6896793,26.43586781,6.199440006,12.01572085
3199.3,-36.6878541,26.43397535,6.199611206,12.0155053
3199.4,-36.68602901,26.43208306,6.199782419,12.01528987
3199.5,-36.68420403,26.43019095,6.199953647,12.01507457
3199.6,-36.68237917,26.42829901,6.20012489,12.0148594
3199.7,-36.68055441,26.42640724,6.200296146,12.01464435
3199.8,-36.67872977,26.42451565,6.200467417,12.01442944
3199.9,-36.67690524,26.42262423,6.200638701,12.01421466
3200,-36.67508082,26.42073298,6.20081,12.014
3200.1,-36.67325652,26.41884191,6.200981319,12.01378544
3200.2,-36.67143233,26.41695101,6.201152664,12.01357096
3200.3,-36.66960825,26.41506029,6.201324035,12.01335655
3200.4,-36.66778428,26.41316974,6.201495433,12.01314221
3200.5,-36.66596043,26.41127937,6.201666856,12.01292794
3200.6,-36.66413669,26.40938917,6.201838306,12.01271374
3200.7,-36.66231306,26.40749915,6.202009781,12.01249962
3200.8,-36.66048954,26.4056093,6.202181283,12.01228556
3200.9,-36.65866614,26.40371962,6.20235281,12.01207158
3201,-36.65684285,26.40183012,6.202524363,12.01185768
3201.1,-36.65501967,26.3999408,6.202695941,12.01164384
3201.2,-36.65319661,26.39805165,6.202867546,12.01143008
3201.3,-36.65137366,26.39616267,6.203039175,12.0112164
3201.4,-36.64955082,26.39427387,6.203210831,12.01100278
3201.5,-36.6477281,26.39238525,6.203382511,12.01078924
3201.6,-36.64590549,26.3904968,6.203554217,12.01057578
3201.7,-36.644083,26.38860853,6.203725948,12.01036239
3201.8,-36.64226061,26.38672043,6.203897705,12.01014907
3201.9,-36.64043835,26.38483251,6.204069486,12.00993583
3202,-36.63861619,26.38294476,6.204241292,12.00972266
3202.1,-36.63679415,26.38105719,6.204413124,12.00950957
3202.2,-36.63497222,26.37916979,6.20458498,12.00929655
3202.3,-36.63315041,26.37728257,6.204756861,12.00908361
3202.4,-36.63132871,26.37539553,6.204928767,12.00887074
3202.5,-36.62950713,26.37350866,6.205100698,12.00865795
3202.6,-36.62768566,26.37162197,6.205272653,12.00844524
3202.7,-36.62586431,26.36973546,6.205444633,12.0082326
3202.8,-36.62404306,26.36784912,6.205616638,12.00802004
3202.9,-36.62222194,26.36596296,6.205788666,12.00780756
3203,-36.62040093,26.36407697,6.205960719,12.00759515
3203.1,-36.61858003,26.36219116,6.206132797,12.00738282
3203.2,-36.61675925,26.36030553,6.206304898,12.00717057
3203.3,-36.61493858,26.35842007,6.206477024,12.00695839
3203.4,-36.61311803,26.3565348,6.206649174,12.00674629
3203.5,-36.61129759,26.35464969,6.206821348,12.00653427
3203.6,-36.60947727,26.35276477,6.206993546,12.00632233
3203.7,-36.60765706,26.35088002,6.207165767,12.00611047
3203.8,-36.60583697,26.34899545,6.207338013,12.00589869
3203.9,-36.60401699,26.34711106,6.207510282,12.00568698
3204,-36.60219713,26.34522684,6.207682575,12.00547535
3204.1,-36.60037739,26.3433428,6.207854891,12.0052638
3204.2,-36.59855776,26.34145894,6.208027231,12.00505234
3204.3,-36.59673824,26.33957526,6.208199595,12.00484095
3204.4,-36.59491884,26.33769175,6.208371981,12.00462964
3204.5,-36.59309956,26.33580842,6.208544391,12.00441841
3204.6,-36.59128039,26.33392527,6.208716825,12.00420726
3204.7,-36.58946134,26.3320423,6.208889281,12.00399619
3204.8,-36.5876424,26.3301595,6.209061761,12.0037852
3204.9,-36.58582358,26.32827688,6.209234264,12.00357429
3205,-36.58400488,26.32639444,6.209406789,12.00336347
3205.1,-36.58218629,26.32451218,6.209579338,12.00315272
3205.2,-36.58036782,26.3226301,6.209751909,12.00294206
3205.3,-36.57854947,26.3207482,6.209924503,12.00273147
3205.4,-36.57673123,26.31886647,6.21009712,12.00252097
3205.5,-36.57491311,26.31698492,6.21026976,12.00231055
3205.6,-36.5730951,26.31510355,6.210442422,12.00210022
3205.7,-36.57127722,26.31322236,6.210615106,12.00188996
3205.8,-36.56945944,26.31134135,6.210787813,12.00167979
3205.9,-36.56764179,26.30946052,6.210960542,12.0014697
3206,-36.56582425,26.30757986,6.211133294,12.0012597
3206.1,-36.56400683,26.30569939,6.211306068,12.00104977
3206.2,-36.56218953,26.30381909,6.211478864,12.00083994
3206.3,-36.56037234,26.30193898,6.211651681,12.00063018
3206.4,-36.55855527,26.30005904,6.211824521,12.00042051
3206.5,-36.55673832,26.29817928,6.211997383,12.00021092
3206.6,-36.55492148,26.2962997,6.212170267,12.00000142
3206.7,-36.55310477,26.2944203,6.212343173,11.999792
3206.8,-36.55128817,26.29254108,6.2125161,11.99958266
3206.9,-36.54947168,26.29066204,6.212689049,11.99937341
3207,-36.54765532,26.28878318,6.212862019,11.99916425
3207.1,-36.54583907,26.2869045,6.213035011,11.99895517
3207.2,-36.54402294,26.285026,6.213208025,11.99874617
3207.3,-36.54220693,26.28314768,6.21338106,11.99853727
3207.4,-36.54039104,26.28126954,6.213554116,11.99832844
3207.5,-36.53857526,26.27939157,6.213727193,11.99811971
3207.6,-36.53675961,26.27751379,6.213900292,11.99791106
3207.7,-36.53494407,26.27563619,6.214073411,11.99770249
3207.8,-36.53312865,26.27375877,6.214246552,11.99749401
3207.9,-36.53131334,26.27188153,6.214419714,11.99728562
3208,-36.52949816,26.27000447,6.214592896,11.99707732
3208.1,-36.52768309,26.26812759,6.2147661,11.9968691
3208.2,-36.52586815,26.26625089,6.214939324,11.99666097
3208.3,-36.52405332,26.26437438,6.215112569,11.99645293
3208.4,-36.52223861,26.26249804,6.215285834,11.99624498
3208.5,-36.52042402,26.26062188,6.21545912,11.99603712
3208.6,-36.51860955,26.25874591,6.215632427,11.99582934
3208.7,-36.51679519,26.25687011,6.215805754,11.99562165
3208.8,-36.51498096,26.2549945,6.215979101,11.99541405
3208.9,-36.51316684,26.25311907,6.216152468,11.99520654
3209,-36.51135285,26.25124382,6.216325856,11.99499912
3209.1,-36.50953897,26.24936875,6.216499264,11.99479178
3209.2,-36.50772521,26.24749386,6.216672692,11.99458454
3209.3,-36.50591158,26.24561916,6.21684614,11.99437739
3209.4,-36.50409806,26.24374463,6.217019607,11.99417032
3209.5,-36.50228466,26.24187029,6.217193095,11.99396335
3209.6,-36.50047138,26.23999613,6.217366603,11.99375647
3209.7,-36.49865822,26.23812215,6.21754013,11.99354968
3209.8,-36.49684518,26.23624835,6.217713677,11.99334297
3209.9,-36.49503226,26.23437473,6.217887243,11.99313636
3210,-36.49321946,26.2325013,6.218060829,11.99292984
3210.1,-36.49140678,26.23062805,6.218234434,11.99272341
3210.2,-36.48959422,26.22875498,6.218408059,11.99251708
3210.3,-36.48778178,26.22688209,6.218581703,11.99231083
3210.4,-36.48596946,26.22500939,6.218755366,11.99210468
3210.5,-36.48415726,26.22313687,6.218929049,11.99189862
3210.6,-36.48234518,26.22126453,6.21910275,11.99169265
3210.7,-36.48053322,26.21939237,6.219276471,11.99148677
3210.8,-36.47872139,26.2175204,6.219450211,11.99128099
3210.9,-36.47690967,26.21564861,6.219623969,11.9910753
3211,-36.47509807,26.213777,6.219797746,11.9908697
3211.1,-36.4732866,26.21190557,6.219971542,11.99066419
3211.2,-36.47147524,26.21003433,6.220145357,11.99045878
3211.3,-36.46966401,26.20816327,6.22031919,11.99025347
3211.4,-36.4678529,26.20629239,6.220493042,11.99004824
3211.5,-36.4660419,26.2044217,6.220666912,11.98984311
3211.6,-36.46423103,26.20255119,6.220840801,11.98963808
3211.7,-36.46242028,26.20068087,6.221014708,11.98943314
3211.8,-36.46060965,26.19881072,6.221188633,11.98922829
3211.9,-36.45879915,26.19694076,6.221362577,11.98902354
3212,-36.45698876,26.19507099,6.221536538,11.98881889
3212.1,-36.4551785,26.1932014,6.221710518,11.98861433
3212.2,-36.45336836,26.19133199,6.221884516,11.98840986
3212.3,-36.45155834,26.18946277,6.222058531,11.98820549
3212.4,-36.44974844,26.18759373,6.222232565,11.98800122
3212.5,-36.44793866,26.18572487,6.222406616,11.98779705
3212.6,-36.446129,26.1838562,6.222580685,11.98759297
3212.7,-36.44431947,26.18198771,6.222754772,11.98738898
3212.8,-36.44251006,26.18011941,6.222928876,11.9871851
3212.9,-36.44070077,26.17825129,6.223102997,11.98698131
3213,-36.4388916,26.17638336,6.223277137,11.98677761
3213.1,-36.43708256,26.17451561,6.223451293,11.98657402
3213.2,-36.43527364,26.17264804,6.223625467,11.98637052
3213.3,-36.43346484,26.17078066,6.223799658,11.98616712
3213.4,-36.43165616,26.16891347,6.223973866,11.98596382
3213.5,-36.4298476,26.16704646,6.224148091,11.98576062
3213.6,-36.42803917,26.16517963,6.224322334,11.98555751
3213.7,-36.42623086,26.16331299,6.224496593,11.9853545
